ID,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Fehlerhaft
20264,1.01966094420702,-0.8278960940599359,0.0544888253825496,-1.79902047172804,-0.0582445789498614,-0.310448949639537,-0.812572509906915,-0.0442176651899919,0
15244,1.2900356337418,-1.36575666223154,0.39899132201457893,0.829609822438655,0.274711967203349,0.16294633557757002,-1.3601757316008898,-0.231316460630893,0
31778,-0.0287624599718043,0.6992604364615861,0.0575658404412398,0.42237974415877705,0.44515323291530795,-0.10015798008428699,0.0688418856074991,0.36872403323051295,0
9546,1.7818129165357102,0.308155371760789,-0.7188914761615071,0.484537080576177,-0.228286606400579,-0.8003140343118241,0.401003789965505,-0.97113851087046,0
20691,4.33366466628636,1.03079003970687,-0.104414318757705,-0.49583622255031706,-0.8791488899592901,-2.98776926841297,1.74264395005918,-2.2450834658302594,0
8200,0.178089583798606,-2.47126526961704,1.986027056659,0.8744824959289241,-2.83048567069733,0.29652014273628197,-0.609754439859753,1.01060528990996,0
17888,-0.0324354202024952,-0.7929780296951879,-1.81595794560597,1.5662402250729999,-0.8624009691470219,0.28194983474195195,1.3979592326786798,-0.6147466693852679,0
11869,-0.636437830915192,0.333435954099481,2.25688115658219,1.3008613916299598,-1.5184811094150799,-0.35822904010340006,-0.46208556615836704,1.5211645464577401,0
28285,-0.10171883721596198,0.22155501474131498,-0.603969481347527,0.719032560096193,0.200394152257624,-0.251474203418334,-1.0374644929925998,0.466157468915118,0
31900,0.151185003907577,0.119697853536309,0.0969941411237632,0.693572391119814,1.25284242441839,-0.24461291501170698,-0.11111709124577601,-0.9369108124380658,0
8016,-6.75477216541593,-0.7687118223669781,0.599963151790325,0.9310440698436608,2.12626639706341,-1.40058576772634,1.10715993789214,2.3193601947164,0
14738,-0.721408929669149,1.10083307574594,0.439599806966104,1.52980115634907,1.45613096082228,-0.0926539240998957,-0.11723183120095199,-0.0804749313239096,0
34802,1.15450461308005,-0.345002619631838,-0.0743050094153993,-0.710326917042466,-1.04601961194222,-1.86435234935231,1.4301016230915702,-2.60074049181226,0
28632,-0.20744980420242398,3.80436441585761,-0.355195605824644,-0.594011409869871,0.202395328130943,1.38110975496898,-0.46347764148239,0.0238624491471775,0
5081,-1.8549304377469,0.97033447094256,-0.8570829138606179,-0.578193545503105,0.8825552959167949,-0.872142552426465,0.40354580738890505,1.18014841337147,0
6745,0.531390875708994,0.33141317624184197,0.43734185078528204,-1.47782536513399,0.0837875181890583,0.0854516678970313,-0.261622732446824,0.40599248322836495,0
14414,0.839604155765163,1.36440023080251,-0.164998522952655,0.8070351429562099,1.2133572677178701,0.292405275700515,-0.409064798797858,0.6891750871905319,0
34925,-0.617431118024959,-1.15542145858393,-1.9104385305160099,-0.427053239424216,-0.726224132926521,1.3372077428867801,0.5005442897876721,-0.313863922064142,0
23855,-0.630957639993703,-1.45953984371642,-0.683954957903647,-0.630142717249501,-1.42259422153069,-0.587252700712652,0.557146287181538,-0.0565482807230303,0
7688,0.035580023888944996,0.16899481802393898,-0.277632202584917,0.275560619713787,0.942645134139343,-0.14856908779411201,-0.9473985023667909,-0.412713858427364,0
30750,-0.102115771514355,1.1752106915629998,0.0397757253100188,0.487584726352719,0.9240084693573649,-0.10087126907090099,-0.11881478058426401,0.141446395470593,0
1449,-1.64195775373984,-1.04162477950205,2.87409086046815,-0.9675411396829321,0.0855767409317132,4.53951391226956,0.355007851872871,-2.4228778344273,0
22443,-1.8164721989870602,-0.210413630164245,1.72923860571318,1.44087889517476,-1.8481073514239,0.00824852744707917,1.52338316822584,0.214675552780797,0
23060,0.823972052360605,-1.9958953648306599,-0.788803550959953,0.665708387186164,-0.6577243751784271,1.5442600423947799,-0.735132046534069,-0.0587927708323828,0
22234,0.76204970622116,0.0525397613616806,1.0846733882600101,0.734197432626818,-2.82098132368497,-0.6111780207375831,0.557727898572907,1.42635729178711,0
11888,-0.646824435114942,-0.5970056080065009,-0.191991627984367,-1.69062172486954,-0.0519593476425141,0.8254152262895308,-0.460210411961447,-0.232414591625174,0
854,-0.081269340778494,1.3269321298517098,0.112205233639713,1.23925083459163,0.956334168234892,0.0656571339894172,0.122720372189331,0.39660513801577,0
26202,-0.7642289261343409,-1.3386959152521,0.30597902571102803,-1.54500616383253,-0.974990180201456,-0.30004770561617894,0.732970615215263,-1.36987302804786,0
28060,0.220030079271183,0.329354410075833,0.39011118860720395,-0.656242007005063,0.49825255882911695,-0.410293819841166,0.370148175035543,-1.01985508359879,0
12382,-0.553823580603412,0.20401382856486303,1.39652049733731,-1.8178349570671999,-0.197916991070137,-0.0873028453388822,-1.02457737843861,0.0127478011648689,0
18102,-1.8081557429909598,3.9103744435694,0.964338599444022,-0.578409525131324,0.48192674887796505,1.08798942320968,0.0601985101071664,-0.909391064963202,0
28141,0.18937976750861,3.92820226017938,-0.6903952436526399,-1.5542480509137198,0.0645830336375861,1.3595459225931101,-0.5834505953576291,-0.0961878098326345,0
13860,0.18676798221361499,-1.0591600049210401,1.09687630578697,-0.093007565135388,1.12036906297764,-1.1725771857203502,0.29296663844626697,-0.588906768216559,0
9143,-0.28663276409591704,-0.816330723931368,-1.25235095453579,1.50467842109822,-0.41708178596377904,0.844538978847688,0.49560241688331996,0.553025791452751,0
28813,0.16051480261984,3.94647172052573,-0.695526514423584,-1.37781176042648,0.11460340374707902,1.3571403512491,-0.471823953336291,-0.07744820631403701,0
200,-0.288710227456829,-0.35481713783338303,1.4642674427648001,0.10944303460222699,-2.9510160842709903,-0.996842648958745,0.225506068452227,1.7534838624982199,0
7180,1.50451006460022,-0.773883011046907,-0.444355592241356,-1.25930639299034,-1.07735998707709,-0.42315429700493107,-0.372064402888098,0.9902838878703141,0
7446,-0.42100472467886296,-1.08119335868041,-0.8211761166362779,0.889727892393938,0.16174966470797197,1.03738655464568,-0.18464283915351398,0.140912481011216,0
4776,1.21637026793104,1.2683488389604298,-0.340687979501372,1.32374615103714,-0.687489043873191,-0.5420152873273231,3.28296614705023,-3.8134545956691004,0
27972,0.351359119409078,-0.551658645521445,0.9604401578929399,-0.846125477252419,0.21525070863719395,-0.5664209878572121,-0.9470543396006359,-0.289442223818102,0
23553,-0.731787701283625,0.47693133086390793,1.34034693819366,-1.07426902735135,0.277925068971147,-0.38363226659796296,0.267135815227211,-0.571845252360367,0
25298,-0.805081780931954,1.20250346505322,0.7449984705333341,-0.0444077878096693,0.143520448120522,-0.10342427278242901,-0.344177014248073,-0.0234133333271559,0
15552,0.6855752187913922,-2.07545064481987,0.498665452127515,0.959931302510857,0.229698677463466,-1.35641043599619,0.0766849816504138,1.54911951317828,0
6963,0.0222171561235829,0.0548999422226738,0.260107210532263,-0.668443821415946,-0.18486054604580898,-0.12118491774630699,-0.411988075708993,0.30775815346343605,0
11645,-0.0344254927063168,1.2299172794908702,0.0438723173062196,-0.29018774737263003,0.531278993104387,0.0130823425899123,-0.58707779336454,0.10041293570600901,0
16931,0.453629920390909,-1.23244674057791,-0.59258577457921,-0.443226323511736,-0.27581916605352697,-0.51419561434844,-1.24598017226979,0.355016132061655,0
31299,0.0975766296767288,-0.9383681153090291,-0.23034727821130604,-1.0460165272148298,0.46232629239527395,-0.5499433767658211,-0.591574408722412,-0.0879533121197263,0
11580,-0.102210440430691,1.2404391816843998,0.279513125080395,0.610281651569778,0.304825699864365,0.0742597330658685,-0.0189877654653505,0.5516336859834039,0
26793,0.540336743830446,0.912375447590466,-0.9506617528065779,1.1805316054144899,0.8213400508439781,0.156965536233968,-0.148139179201039,1.0406878584775998,0
34220,0.527311984896741,-2.82509515713372,-0.0239219665222138,-1.4515673985439599,-0.884803280361745,-0.917177874312386,0.154577446684849,0.23932934253347304,0
29608,0.0775871437372439,1.08457930048713,0.138476089020648,-0.35220590738966207,-0.289303960223828,-0.0010940531204464,-0.0867669695521942,0.6298470739106611,0
26500,-1.00952508027939,0.38611077021590895,1.6922179534563402,-1.92717947380474,-1.1198881241432599,0.0690639642251931,-0.8064536835354441,0.114482760897589,0
22611,0.34957666288725703,-1.74427620280027,-1.46549076027161,-0.33066453491000497,-0.5317063109637521,-0.434667802167675,0.471387945474779,-1.5977760160175902,0
23260,0.34349645392300004,-0.697548949794936,2.3428711411828997,-0.38955806897729905,-2.60167397651011,-0.324658062141989,0.194892367557639,0.634966808313359,0
10073,-0.17481115896208,1.06198621253757,1.34827194135674,0.28472883527915305,-1.7952816700399399,-0.48979742349835,0.0887074713046103,1.40678847519913,0
17663,0.7737860318944879,-1.2727595879242701,-0.504678031284821,0.40932471718002506,0.429295983807358,-0.11933338210817501,-0.293191462175083,1.56702303383776,0
15583,-0.7018697347109449,0.306888030921477,1.0795460486780302,0.8541076255338108,1.54785991992327,-0.0277977311786937,-0.802781255957468,-0.164286911544594,0
17103,-0.849848847457512,0.864411245486318,1.7098670496678998,0.157627459077843,1.7627583303794099,-0.6612922155706079,-0.00221735140294018,-1.17588722833654,0
471,0.110019849507445,0.0763862641046871,0.384519812758781,1.1287069520761999,1.36494272509487,0.0495924690370238,-0.8173278217194109,0.539329012263532,0
31269,-1.6442634314105902,-1.69439188792269,-0.198003279533845,0.122220972221303,0.767044836715682,-1.4987233695668403,0.366660586162175,1.30952934162933,0
8249,0.7254150328363149,-0.151929483741574,-0.419909008724552,-0.779482938925092,-0.0103691640551926,-0.3236542529173,-0.5963435496036761,0.0359599593370155,0
9162,0.755001048023055,0.0681765096489294,0.0249637474312384,-0.8621649942359979,-0.8696417187222389,-1.18939451318308,0.747571914678785,-0.33057282745401895,0
14251,0.997195552575575,-0.82559924144512,0.0549845431179424,-1.89068329930208,-0.31416474391750604,-0.40831977276650705,-0.775458402326062,0.0902639572575513,0
21299,-1.3377560073486001,-0.9009924082738,-0.275696194335293,-0.7080510720712879,1.2005789826683702,-0.46745555567012,0.7063698263861519,0.6805930124948609,0
9077,0.33277408264524605,-3.55369251806034,2.279646459241,0.46621985367103597,0.43952813985234795,-2.14233166064704,-0.981473972464926,0.059771202193647,0
28156,-0.58856258259167,-1.93040378678121,-1.1476955692673,-0.261402870590868,-0.8394442452847121,-0.0346739249664555,-0.0975391488920004,0.0353759517802784,0
17608,1.26328236882234,1.67844807074355,-0.5001340540472801,-0.808844644792832,0.31892814338184805,-0.73313405603691,0.149382501407816,0.15512359549215804,0
29059,-1.3453068620876298,-0.7523021803491842,-0.39970829177746797,1.04313043686111,-0.10758055711296001,0.721761611288859,-0.41044786811073797,-0.40641832934468297,0
14812,0.8668123806921071,0.32708852108992303,-0.242604648687969,-0.10851662157155599,-0.378783580513022,0.0542642092250115,0.162436809647637,-0.5864059054893871,0
2203,0.9425980985790071,0.618184089231422,-0.514168822215522,1.27551328417521,1.17071742604452,-0.159934724158245,0.0575392309403485,-0.0198810369404559,0
11941,0.11199306160872802,1.16095009233083,0.180408481290141,-0.511755309866379,-0.233763135474399,0.00102660140963807,-0.42402827986174396,0.513246951494807,0
819,-0.546984587872678,1.27649129639669,0.756111047563812,-0.671105080585639,0.43852836597589,-0.14180692446859802,-0.415200493649188,-0.288947359622243,0
23424,0.42682869368731496,-0.5088034070830779,-0.17175824043485702,0.985004142888155,0.208233862838557,-0.193768763055925,-0.645455703547138,-0.22085241177533202,0
21094,-1.8823906088479998,-1.7892605414924199,-0.319795083022854,-0.0998461158052839,-0.7501068283972672,0.6349337225525971,-0.554224861442005,-0.498702426797423,0
6008,0.20261852672309197,1.07972576575012,-1.04948568014919,-0.0738764288200917,0.559219945849911,-0.49994544102342603,0.714043410827131,-0.147116365918382,0
3245,-0.365647205868947,-2.2539433342233903,3.17052928108262,1.66742743652356,1.39100974272045,5.09029461102039,-0.574968511024303,-0.771807009654758,0
25807,-0.24973847855896303,-0.522228689259344,1.49336565077108,1.75389436504146,0.483069893940877,-1.4424979909578899,1.08203633825805,-0.565108315250239,0
30103,-1.3274192005413001,-1.75164250563795,-1.22472133164759,0.0784020639288706,-0.47414547998653495,1.6750958959211,0.0113052918734181,-0.31217300875348303,0
12987,0.237602523354573,-0.171611076418932,-0.00877068323741885,0.605124085713956,1.1265390130055601,-0.143171402752516,-0.5144912644097771,0.183904674803541,0
2272,-0.932722101784312,-2.56968184830117,-1.92781552723391,0.0275209491488991,-0.799260420608397,1.6017313674167402,0.378264099215353,0.24147153028768498,0
3385,0.308108863865026,1.2050729680313,-0.148308498774213,-0.101427303506594,0.18241617059989101,-0.0254203545983109,-0.124049394022255,0.590960751248659,0
3859,1.27455621489586,1.13038788087182,0.7493698936299391,0.728799810666152,1.03423631241443,-0.740876326486905,0.131888302067719,0.5303430704032129,0
11212,0.00910030215631784,0.588214245872917,0.49263326839696897,0.985103295079364,1.03649791413684,-0.526986877359464,0.891979607076297,-1.6419213573368898,0
3200,-0.294368903129174,0.37367485258263106,1.74223852809562,2.38696461045237,-1.06574068820425,-0.669025202802568,1.01632663469808,1.4256298069406501,0
9215,0.141104097437721,0.174548858573743,0.658262242240886,-1.72195507511515,-0.0639112602745545,0.0840011467351112,-0.6488393883448411,0.272548921660066,0
14152,1.23887859545472,-0.8524002314375551,2.64286232718332,-1.4703992903677299,-0.11229286520796601,0.9202775657529859,-1.37830601570819,-1.9630709404948703,0
10969,-0.264195993686316,-0.887522904626068,-0.46612192339219005,-0.269555400026624,-0.13970579083728,0.9238309942626161,-0.740015686063569,0.6538331339373891,0
12193,-0.74070441807353,-1.40576415533492,0.305777938949319,-0.540837019565515,0.20162532802921102,-0.8498671925554592,-0.303398431299114,0.239467348574602,0
34576,0.601515650872296,0.0440116294967041,0.890406222206479,0.281810301229453,-2.8619597786126,-0.7575962651753101,0.5835611309819039,1.8738171693680599,0
281,2.44903742638032,0.8453807118309641,-0.853612969781133,0.9168855586307719,-0.219298447362641,0.933626797950399,-0.3191338482901189,0.6157378176565439,0
28650,0.6515091260358961,-0.31757128133408,0.272005484269816,0.0709700394908951,0.346258961911029,0.00981174291456627,-1.0328839942030201,0.663788773742573,0
143,0.275481680516891,-0.311233065576878,-0.7950609877896551,0.0423407723109196,0.7264173732553679,-1.06486496533034,-0.11098532934142301,0.34277542730486105,0
24153,0.0917495756410954,-2.49284165023077,-0.836497801322494,0.308255713328712,-0.5262435012893509,0.0896534848824355,-0.643162699001146,-0.620877197238838,0
2798,1.00042891177572,-1.00300135459915,0.73838642615934,1.1135358318065902,0.5260743757281761,0.659984483316073,-1.17135854203451,-0.765599505820566,0
1164,-0.151522854140259,0.8639259511925891,0.8311229803612641,-0.254756625334525,0.23281643818495698,-0.390150011749492,0.59854472049962,-0.21820109185095898,0
34213,0.101239282674987,-1.05009449436812,-1.85268211608616,-1.67839780346933,-0.9348456551223141,1.03249988795628,0.644899518014765,-0.33588340201326505,0
15342,0.27949763113870396,2.30059920018927,-1.1903256778413602,1.4671114894741397,0.269380580140543,0.832167187283308,-0.11233590049923099,0.9568737201361359,0
19578,0.0175835693968499,0.332748041854723,0.42562117333131605,0.8716913931460608,0.6302602783513199,0.27075486722007,-0.448190929038526,0.6753091621601629,0
19969,0.0442299892653977,0.7155197732192901,-0.05814172334417501,0.519080021746662,0.654700085084354,-0.339579198969288,0.36701141051278496,-0.32475134993464505,0
9914,-0.09138231619101099,0.64564224526762,0.0976817319514782,1.30457375438083,0.881212638553535,-0.0196599124657857,-0.0456685136107893,0.424882473854384,0
384,0.326370241544917,2.22368791407271,1.7206815628179801,-1.8037740388555699,-0.7150947382893521,-0.370922498414323,-0.08504218862262401,0.22525466049755302,0
23978,-0.0574312923102811,1.3084088997155299,0.642419326882573,-0.480758005528351,0.13155510965193598,-1.20150697538076,1.8036243375693,-1.77441930844129,0
